

Start Clock 03/23/2020 15:46:10 Start Clock 03/23/2020 15:46:10 Start Clock 03/23/2020 15:46:10 Start Clock 03/23/2020 15:46:10 Start Clock 03/23/2020 15:46:10 Start Clock 03/23/2020 15:46:10 Start Clock 03/23/2020 15:46:10 Start Clock 03/23/2020 15:46:10

Experiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130sExperiment ID Totty extinction 2130s
Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200                  Resolution 200
Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000            Duration 0:35:30.000
Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds     Block Duration 2130 seconds
Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1                   Block Count 1
Group ID Squad 2                Group ID Squad 2                Group ID Squad 2                Group ID Squad 2                Group ID Squad 2                Group ID Squad 2                Group ID Squad 2                Group ID Squad 2
Subject ID Rat21                Subject ID Rat6                 Subject ID Rat11                Subject ID DELETE               Subject ID Rat5                 Subject ID Rat20                Subject ID Rat16                Subject ID Rat10                
Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00           Lower Threshold 20.00
Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00           Upper Threshold 50.00
	99.951172	20.458984	36.816406	4.150391	99.951172	16.113281	5.126953	97.998047
	98.583984	99.951172	99.951172	15.380859	99.951172	31.250000	96.582031	53.320313
	99.658203	32.275391	99.951172	4.296875	98.974609	22.216797	72.021484	98.339844
	99.365234	28.906250	6.738281	13.085938	83.984375	25.488281	56.445313	97.460938
	99.511719	51.318359	67.089844	4.687500	99.951172	9.228516	46.240234	99.169922
	99.560547	48.388672	98.242188	11.767578	99.951172	0.634766	36.816406	99.951172
	42.236328	97.949219	99.462891	6.494141	99.951172	29.296875	10.009766	99.951172
	19.042969	17.724609	98.730469	16.406250	99.951172	29.589844	24.511719	99.951172
	20.312500	98.193359	20.898438	15.917969	99.951172	9.814453	51.025391	40.527344
	99.560547	99.951172	94.531250	1.562500	99.951172	13.378906	18.701172	43.310547
	99.169922	99.951172	99.951172	12.548828	99.951172	26.855469	42.822266	56.103516
	99.951172	97.656250	49.218750	0.781250	99.951172	13.134766	21.972656	84.765625
	99.951172	98.828125	99.316406	15.966797	99.951172	15.234375	24.560547	74.658203
	15.917969	69.287109	47.167969	5.664063	99.951172	45.556641	4.785156	60.009766
	99.658203	10.888672	39.550781	6.835938	99.951172	8.935547	42.089844	65.576172
	99.951172	7.421875	98.583984	11.230469	99.951172	6.933594	99.951172	99.267578
	99.951172	8.105469	99.023438	4.980469	99.951172	14.501953	16.943359	99.169922
	99.951172	41.796875	52.929688	7.568359	99.951172	34.033203	27.148438	48.681641
	99.951172	99.951172	99.951172	0.878906	99.951172	14.111328	99.951172	99.169922
	99.951172	17.626953	42.724609	1.660156	99.951172	7.226563	38.476563	99.121094
	99.951172	99.169922	99.414063	3.417969	35.937500	6.542969	54.882813	29.687500
	99.951172	12.353516	99.951172	3.857422	99.951172	14.990234	10.693359	59.326172
	99.951172	99.951172	81.347656	4.492188	99.951172	43.212891	23.974609	99.169922
	99.951172	22.998047	99.365234	5.566406	99.316406	5.029297	53.369141	99.218750
	99.951172	25.292969	59.326172	1.025391	99.267578	19.628906	98.144531	99.951172
	99.951172	20.556641	68.066406	5.078125	99.951172	34.375000	99.951172	99.951172
	99.951172	12.841797	32.470703	3.808594	46.826172	27.099609	77.490234	55.957031
	85.253906	4.785156	99.414063	0.292969	99.169922	19.238281	99.316406	14.941406
	99.951172	50.000000	86.914063	6.201172	27.539063	8.154297	99.951172	78.466797
	99.951172	46.972656	99.951172	5.224609	95.556641	20.361328	99.951172	97.363281
	99.951172	29.492188	99.951172	1.220703	98.779297	31.054688	98.632813	99.023438
	58.007813	97.998047	97.851563	2.392578	98.486328	89.941406	99.951172	10.742188
	43.457031	99.951172	99.951172	1.269531	98.144531	88.916016	14.013672	99.951172
	91.601563	15.039063	99.951172	3.613281	95.996094	49.121094	6.835938	35.302734
	50.488281	84.765625	99.365234	2.050781	53.369141	15.380859	74.658203	99.951172
	75.830078	26.806641	99.267578	1.318359	99.121094	14.013672	98.388672	6.884766
	51.123047	27.001953	63.720703	4.101563	99.365234	18.261719	99.951172	82.617188
	98.974609	60.644531	65.478516	0.390625	98.974609	23.828125	83.935547	99.951172
	90.136719	49.023438	99.267578	0.781250	45.263672	66.162109	28.466797	99.316406
	57.666016	36.279297	20.556641	4.785156	98.632813	64.746094	99.951172	99.951172
	72.460938	99.951172	46.679688	7.421875	99.951172	61.035156	98.535156	99.951172
	65.771484	9.472656	32.763672	4.589844	99.951172	60.644531	74.316406	99.951172
	44.189453	98.388672	99.365234	2.197266	99.951172	31.201172	98.583984	35.644531
	45.068359	3.466797	62.255859	2.197266	53.222656	39.550781	69.873047	65.771484
	35.205078	91.699219	34.716797	0.390625	68.261719	34.277344	18.896484	99.951172
	45.898438	60.644531	41.064453	5.566406	62.109375	58.642578	99.121094	29.541016
	16.064453	96.289063	99.951172	4.394531	33.593750	98.046875	93.164063	86.230469
	17.919922	99.121094	53.564453	5.078125	84.326172	44.775391	18.066406	94.433594
	27.246094	26.660156	11.035156	2.783203	62.744141	11.035156	70.507813	12.890625
	11.279297	62.841797	12.841797	4.296875	59.716797	1.123047	36.376953	99.951172
	18.066406	3.564453	99.951172	1.220703	49.658203	34.814453	24.560547	90.917969
	19.482422	99.267578	99.414063	2.587891	99.267578	97.900391	49.560547	54.394531
	14.111328	66.894531	99.951172	1.611328	99.267578	36.132813	75.683594	14.892578
	2.001953	99.951172	99.951172	3.271484	99.121094	8.740234	45.751953	5.322266
	21.630859	28.271484	92.578125	0.439453	99.316406	12.548828	99.951172	25.927734
	99.511719	99.023438	58.349609	1.416016	99.218750	10.400391	99.951172	1.367188
	99.169922	60.205078	89.111328	7.519531	99.218750	3.710938	99.072266	16.601563
	79.394531	12.304688	37.207031	5.859375	99.267578	27.001953	3.515625	49.902344
	98.925781	46.240234	99.951172	2.490234	99.267578	43.652344	27.294922	19.189453
	20.166016	99.951172	39.208984	1.904297	99.267578	49.707031	64.990234	14.599609
	99.951172	99.023438	46.630859	4.931641	99.218750	51.171875	4.394531	98.632813
	99.951172	99.267578	67.675781	2.734375	99.169922	50.341797	99.365234	99.951172
	85.693359	15.332031	99.169922	0.097656	99.951172	0.048828	99.951172	57.861328
	23.437500	99.951172	81.542969	3.369141	99.951172	14.160156	99.951172	98.681641
	99.951172	11.474609	99.951172	0.878906	99.218750	26.269531	14.794922	98.535156
	7.031250	99.023438	99.951172	2.587891	99.267578	10.302734	99.951172	29.101563
	22.949219	98.730469	99.365234	7.568359	99.267578	21.679688	99.951172	21.240234
	32.324219	99.951172	47.167969	1.904297	99.267578	74.169922	99.267578	11.328125
	1.855469	99.951172	15.234375	2.392578	28.369141	31.542969	99.951172	46.533203
	86.816406	87.988281	1.220703	1.464844	99.951172	10.888672	99.951172	35.595703
	25.488281	42.138672	9.570313	1.513672	99.951172	35.400391	99.169922	98.925781
	23.583984	98.486328	14.892578	6.054688	99.951172	6.201172	99.121094	99.951172
	12.451172	99.365234	9.326172	4.248047	99.951172	1.171875	99.951172	40.966797
	10.546875	77.294922	52.294922	1.611328	99.951172	3.173828	99.951172	77.294922
	35.742188	99.951172	87.109375	1.074219	99.951172	1.025391	99.218750	23.779297
	74.609375	8.789063	64.355469	3.222656	99.951172	3.125000	98.730469	99.951172
	99.951172	3.808594	30.273438	0.878906	99.951172	5.322266	47.216797	70.458984
	99.169922	7.812500	21.923828	6.542969	99.951172	12.304688	98.632813	98.437500
	40.576172	17.236328	99.951172	9.960938	99.267578	4.687500	99.951172	46.679688
	99.609375	40.332031	14.794922	0.244141	99.267578	6.054688	99.951172	26.123047
	99.560547	92.382813	99.609375	1.660156	99.267578	22.119141	99.121094	44.238281
	99.560547	96.582031	57.470703	16.503906	27.734375	20.800781	57.031250	99.267578
	99.609375	71.044922	99.951172	2.929688	99.951172	25.146484	99.951172	99.316406
	99.560547	98.828125	99.951172	8.740234	98.291016	67.724609	98.730469	99.414063
	99.072266	68.261719	98.828125	5.322266	19.433594	99.951172	99.316406	99.414063
	99.560547	45.996094	44.580078	3.173828	49.365234	26.171875	20.068359	99.365234
	99.707031	17.480469	32.177734	5.908203	81.250000	36.230469	99.951172	99.316406
	35.351563	98.779297	47.753906	1.757813	99.951172	16.992188	57.861328	49.365234
	43.554688	48.779297	99.951172	7.031250	78.662109	97.607422	66.455078	59.765625
	99.511719	98.242188	62.500000	16.357422	52.734375	24.658203	99.218750	98.681641
	99.560547	99.951172	99.023438	10.546875	30.859375	36.083984	27.246094	40.087891
	99.560547	99.951172	70.214844	24.169922	99.951172	35.498047	81.542969	79.541016
	97.998047	20.654297	99.951172	4.980469	99.951172	51.953125	12.353516	51.367188
	4.394531	99.951172	99.462891	18.359375	99.951172	92.968750	42.724609	99.951172
	42.675781	98.730469	99.511719	24.658203	99.951172	26.953125	12.695313	21.826172
	78.906250	99.267578	71.093750	1.269531	99.951172	6.835938	47.802734	15.771484
	5.957031	12.255859	70.068359	9.277344	99.951172	27.929688	99.951172	99.951172
	97.998047	99.951172	26.025391	6.445313	99.951172	13.916016	8.691406	83.593750
	99.951172	36.328125	98.291016	0.683594	99.951172	19.091797	90.283203	89.697266
	99.951172	40.771484	98.535156	1.074219	99.951172	7.373047	14.892578	86.132813
	99.951172	99.951172	30.908203	7.470703	93.798828	83.740234	98.779297	63.476563
	99.951172	51.806641	4.150391	0.341797	14.892578	28.320313	89.453125	82.226563
	99.951172	42.236328	39.453125	0.683594	66.113281	23.291016	99.951172	91.748047
	80.468750	98.681641	49.218750	2.392578	97.070313	64.257813	99.951172	73.339844
	99.951172	12.304688	98.339844	7.031250	73.974609	5.078125	98.828125	51.269531
	99.951172	11.865234	54.980469	2.929688	71.191406	41.552734	50.537109	47.119141
	99.951172	5.029297	78.320313	3.271484	96.728516	7.958984	99.951172	99.951172
	24.462891	30.419922	40.087891	5.468750	80.810547	16.308594	99.951172	99.951172
	99.951172	12.695313	26.855469	4.394531	79.394531	11.816406	65.185547	99.316406
	24.560547	27.343750	69.042969	1.708984	78.027344	8.203125	99.267578	48.779297
	99.511719	33.105469	86.816406	2.148438	92.675781	16.845703	99.951172	99.951172
	98.339844	84.765625	33.837891	12.304688	31.835938	32.861328	35.449219	48.046875
	79.638672	54.541016	99.951172	1.611328	99.267578	58.837891	99.951172	27.490234
	94.531250	97.558594	28.710938	4.101563	99.267578	71.826172	99.951172	24.804688
	99.951172	99.951172	50.927734	0.000000	99.951172	47.558594	59.472656	82.177734
	99.951172	99.951172	27.783203	12.402344	99.267578	26.513672	31.005859	77.978516
	99.951172	65.771484	54.150391	1.367188	99.218750	98.046875	99.218750	56.103516
	98.974609	98.974609	22.558594	0.097656	99.951172	68.798828	99.951172	42.919922
	89.794922	77.294922	0.976563	5.615234	99.951172	92.822266	99.951172	86.279297
	99.951172	52.441406	7.324219	3.759766	98.974609	54.541016	96.386719	35.937500
	99.951172	99.951172	0.195313	9.570313	54.296875	97.998047	36.279297	41.845703
	99.951172	20.507813	5.810547	1.269531	24.267578	22.021484	13.671875	10.302734
	89.794922	99.951172	4.638672	2.929688	99.951172	99.951172	19.873047	9.716797
	99.951172	99.169922	1.806641	1.855469	99.951172	75.097656	28.466797	14.550781
	99.951172	99.072266	2.001953	0.439453	99.951172	7.177734	19.580078	12.158203
	99.951172	99.951172	5.957031	3.662109	99.072266	67.187500	15.966797	4.833984
	99.951172	99.951172	8.593750	2.587891	99.072266	34.765625	7.128906	2.246094
	99.951172	82.763672	3.027344	3.857422	99.169922	34.375000	10.009766	65.576172
	99.951172	97.900391	2.880859	2.343750	99.951172	62.695313	50.292969	98.583984
	99.951172	27.978516	99.218750	2.148438	99.951172	65.673828	40.527344	98.632813
	99.951172	31.298828	63.720703	5.078125	99.951172	22.656250	72.460938	10.742188
	99.951172	7.031250	99.951172	3.369141	99.951172	81.298828	3.662109	41.406250
	59.228516	13.134766	42.089844	2.294922	99.951172	6.982422	93.798828	1.025391
	98.828125	86.914063	56.445313	3.076172	99.951172	3.613281	99.951172	11.083984
	82.470703	15.429688	4.980469	2.197266	99.951172	6.738281	98.486328	2.246094
	99.121094	21.142578	18.408203	5.761719	99.951172	9.179688	97.900391	2.685547
	98.779297	38.818359	4.687500	3.417969	99.316406	14.404297	13.769531	34.130859
	98.291016	19.042969	21.679688	1.757813	99.267578	43.554688	25.439453	0.585938
	97.851563	18.505859	25.878906	2.685547	99.267578	16.552734	28.369141	5.126953
	97.412109	97.216797	7.324219	0.439453	99.218750	12.353516	68.017578	0.195313
	65.576172	11.279297	66.943359	0.244141	99.218750	6.396484	89.062500	35.791016
	99.658203	99.951172	99.267578	0.292969	99.414063	6.738281	64.013672	99.951172
	99.560547	99.951172	30.810547	2.490234	68.798828	52.587891	99.951172	99.951172
	99.609375	39.404297	8.398438	6.982422	99.414063	55.468750	99.951172	99.951172
	98.876953	99.218750	49.804688	1.660156	99.267578	3.222656	98.095703	18.310547
	99.462891	31.396484	62.402344	7.470703	98.730469	5.615234	99.316406	5.712891
	99.560547	99.951172	4.199219	0.634766	35.400391	2.587891	59.716797	60.498047
	99.560547	55.859375	2.148438	13.818359	54.980469	7.666016	95.117188	20.068359
	99.560547	99.121094	49.707031	0.537109	65.576172	10.839844	86.132813	99.951172
	99.560547	99.951172	79.101563	25.830078	25.390625	17.675781	81.640625	42.871094
	99.560547	98.583984	74.707031	13.037109	26.416016	19.384766	38.476563	99.951172
	99.511719	99.121094	76.904297	13.769531	65.966797	16.259766	8.447266	99.267578
	99.609375	82.324219	45.507813	25.878906	99.218750	25.537109	55.615234	99.365234
	99.414063	99.951172	46.093750	4.492188	98.535156	34.375000	19.287109	0.195313
	99.951172	77.001953	40.039063	1.611328	38.476563	19.287109	5.908203	58.642578
	99.951172	49.023438	51.025391	15.429688	73.242188	46.582031	9.521484	99.023438
	81.835938	4.833984	43.408203	12.011719	99.267578	13.330078	66.552734	54.980469
	97.851563	21.533203	99.951172	3.564453	99.267578	4.101563	36.279297	7.910156
	99.609375	15.527344	32.275391	8.398438	98.974609	1.171875	98.681641	25.732422
	99.462891	8.496094	99.511719	9.033203	99.316406	4.248047	99.951172	41.699219
	99.951172	55.273438	85.156250	11.669922	99.267578	7.421875	70.654297	75.439453
	99.511719	99.951172	61.914063	9.619141	99.267578	18.945313	37.792969	22.509766
	99.951172	80.322266	49.755859	8.300781	99.951172	13.574219	80.517578	9.228516
	99.951172	99.218750	38.085938	1.806641	99.951172	9.179688	19.775391	17.138672
	99.951172	98.730469	2.246094	3.320313	6.298828	0.781250	34.082031	23.681641
	82.861328	99.951172	22.802734	1.269531	78.564453	1.025391	99.951172	54.199219
	47.167969	99.951172	19.726563	0.781250	99.951172	7.373047	43.359375	84.814453
	99.267578	84.130859	23.095703	0.146484	99.951172	3.955078	98.974609	99.951172
	99.316406	74.658203	99.951172	6.347656	99.951172	11.425781	6.445313	15.429688
	99.951172	60.058594	97.216797	13.916016	85.253906	13.916016	99.951172	98.242188
	76.318359	30.810547	99.414063	4.101563	99.267578	8.154297	99.951172	99.951172
	36.474609	68.310547	45.751953	7.958984	99.365234	8.398438	90.332031	70.654297
	55.419922	82.714844	99.951172	1.318359	99.267578	3.564453	99.121094	97.900391
	35.888672	69.238281	41.503906	1.757813	73.779297	1.611328	99.951172	14.550781
	34.667969	55.371094	76.367188	1.660156	99.951172	0.683594	6.054688	99.951172
	55.078125	8.105469	99.951172	2.539063	99.951172	2.392578	98.046875	77.490234
	25.976563	11.230469	99.951172	1.562500	61.865234	3.076172	12.304688	99.072266
	32.617188	5.566406	98.486328	1.708984	99.707031	2.539063	10.058594	51.025391
	27.636719	4.541016	36.035156	3.173828	98.681641	3.662109	15.673828	79.248047
	23.095703	66.015625	26.123047	0.146484	97.900391	1.513672	4.589844	67.675781
	99.951172	65.087891	46.777344	2.099609	99.951172	0.976563	15.576172	20.263672
	99.365234	82.519531	65.625000	8.251953	99.951172	8.740234	99.121094	99.267578
	99.951172	98.779297	82.324219	1.367188	60.693359	3.125000	1.220703	16.064453
	98.291016	62.109375	85.839844	7.128906	99.951172	5.517578	99.951172	99.951172
	99.511719	17.236328	60.009766	5.957031	69.287109	7.666016	99.951172	6.250000
	99.951172	15.820313	3.955078	4.541016	46.630859	11.865234	99.267578	50.878906
	99.951172	47.314453	99.121094	5.615234	12.939453	3.710938	98.925781	22.802734
	84.082031	5.810547	98.730469	5.175781	25.048828	8.154297	96.240234	21.777344
	99.951172	4.003906	98.681641	5.175781	57.812500	2.880859	82.763672	30.957031
	99.951172	24.267578	27.392578	7.128906	55.664063	8.300781	98.144531	20.117188
	99.951172	39.941406	99.951172	3.173828	17.041016	2.392578	16.064453	23.583984
	99.951172	5.029297	99.951172	3.710938	50.000000	0.976563	52.978516	1.806641
	99.951172	49.853516	60.302734	3.857422	99.951172	6.591797	98.339844	32.226563
	99.951172	1.611328	99.023438	4.003906	99.951172	9.716797	99.951172	20.507813
	99.951172	16.357422	53.662109	4.150391	99.951172	9.863281	88.281250	13.720703
	99.951172	99.951172	0.048828	1.611328	47.070313	12.890625	98.779297	0.732422
	99.951172	96.484375	50.537109	0.488281	99.951172	16.162109	48.583984	26.318359
	92.822266	99.365234	30.957031	0.732422	99.951172	1.708984	24.853516	3.076172
	71.484375	98.193359	30.957031	0.146484	82.421875	6.933594	4.101563	48.291016
	98.681641	99.951172	98.974609	2.001953	99.951172	15.478516	2.636719	65.136719
	98.437500	30.468750	83.203125	1.562500	99.951172	6.787109	0.537109	99.951172
	99.560547	44.433594	13.769531	2.880859	99.951172	9.375000	14.697266	99.951172
	99.511719	67.236328	89.160156	0.927734	99.169922	4.736328	5.664063	99.951172
	99.951172	98.388672	22.509766	7.275391	99.072266	24.365234	0.439453	99.951172
	39.111328	26.611328	98.974609	5.078125	56.298828	23.339844	6.054688	54.833984
	98.632813	21.484375	3.662109	7.031250	41.162109	19.433594	1.367188	25.097656
	84.179688	99.951172	96.044922	3.613281	98.925781	6.445313	26.416016	9.472656
	70.996094	99.951172	16.650391	2.978516	98.242188	10.546875	42.382813	1.025391
	79.638672	99.218750	7.666016	1.416016	11.865234	5.566406	17.626953	65.478516
	54.443359	99.169922	2.832031	4.394531	99.951172	1.806641	99.951172	86.376953
	82.275391	99.951172	8.544922	0.878906	99.951172	1.416016	99.951172	89.843750
	99.609375	30.468750	24.316406	0.830078	99.951172	0.927734	99.267578	70.263672
	76.269531	22.460938	52.929688	2.832031	99.951172	1.953125	99.365234	85.693359
	99.951172	30.175781	62.646484	5.859375	99.951172	9.667969	99.951172	89.648438
	3.027344	15.283203	84.326172	7.714844	99.951172	7.617188	99.951172	34.814453
