	91.601563	59.130859	99.218750	10.839844	7.763672	10.546875	7.519531	99.267578
	99.951172	1.416016	98.974609	1.318359	99.951172	18.750000	1.757813	66.845703
	21.728516	13.574219	98.388672	4.199219	80.029297	28.808594	2.050781	15.429688
	41.601563	1.953125	98.486328	1.220703	99.951172	40.185547	2.050781	24.072266
	99.951172	8.886719	94.189453	3.222656	37.011719	76.220703	1.855469	42.480469
	99.951172	12.158203	99.951172	4.443359	38.671875	2.001953	3.466797	17.187500
	99.951172	13.232422	97.802734	0.927734	19.580078	71.728516	3.125000	18.945313
	99.951172	4.541016	45.312500	1.708984	99.169922	50.439453	7.666016	64.599609
	99.951172	25.488281	99.951172	2.392578	99.169922	76.074219	0.878906	99.951172
	41.015625	74.316406	32.617188	4.199219	99.267578	14.404297	18.505859	99.951172
	16.357422	37.548828	40.185547	1.123047	59.472656	65.673828	4.052734	36.132813
	91.015625	31.738281	99.951172	1.220703	82.714844	6.982422	11.865234	99.951172
	88.134766	38.818359	99.951172	1.220703	99.267578	27.978516	1.562500	97.900391
	75.439453	60.644531	12.255859	2.880859	98.583984	9.082031	0.488281	99.267578
	81.152344	99.951172	84.814453	4.541016	98.876953	9.423828	1.855469	99.267578
	99.023438	99.267578	31.347656	6.640625	98.437500	88.769531	3.710938	98.583984
	99.023438	98.535156	52.783203	3.417969	98.291016	14.941406	13.134766	17.333984
	58.203125	99.951172	71.582031	1.220703	56.103516	28.759766	17.382813	98.681641
	99.658203	99.951172	67.871094	1.904297	39.746094	11.230469	10.839844	99.951172
	99.658203	99.316406	63.085938	0.781250	62.060547	32.812500	29.248047	36.425781
	87.158203	98.974609	99.414063	10.986328	99.951172	20.068359	54.150391	99.218750
	98.828125	99.951172	98.876953	5.566406	99.951172	34.667969	80.371094	86.523438
	48.339844	10.937500	99.951172	4.785156	95.849609	32.714844	17.138672	99.951172
	37.695313	70.068359	99.951172	2.050781	99.951172	50.781250	22.851563	45.556641
	99.951172	29.296875	99.951172	4.296875	72.314453	62.255859	38.330078	4.003906
	86.376953	5.566406	84.326172	6.103516	87.060547	35.546875	54.003906	13.964844
	61.328125	67.187500	17.138672	1.757813	99.951172	97.509766	2.441406	99.951172
	5.468750	98.583984	2.978516	2.978516	99.951172	59.667969	79.492188	99.951172
	99.365234	47.509766	16.406250	0.537109	53.076172	99.951172	31.982422	99.951172
	91.552734	25.927734	20.019531	8.789063	99.951172	99.951172	38.085938	98.486328
	50.976563	44.628906	15.429688	4.199219	99.951172	99.951172	31.835938	8.056641
	99.218750	8.691406	2.197266	0.195313	35.839844	99.951172	14.599609	99.951172
	57.519531	11.962891	56.933594	6.201172	83.984375	99.951172	94.775391	99.023438
	37.744141	61.621094	12.939453	0.976563	64.990234	56.689453	98.828125	99.267578
	23.828125	12.500000	99.951172	0.488281	97.509766	98.535156	47.216797	99.951172
	31.347656	99.951172	99.560547	3.125000	99.951172	76.757813	80.615234	99.951172
	99.951172	94.384766	99.462891	1.074219	43.847656	1.269531	38.525391	99.267578
	99.951172	98.339844	99.951172	2.832031	12.548828	59.472656	6.054688	39.697266
	69.042969	38.964844	39.794922	2.197266	99.951172	47.998047	9.912109	11.132813
	75.000000	10.058594	60.400391	0.927734	32.812500	48.339844	3.564453	98.730469
	52.197266	15.429688	28.222656	0.292969	98.974609	29.980469	7.812500	99.951172
	55.126953	49.511719	99.951172	4.394531	8.154297	6.542969	45.605469	99.951172
	65.771484	4.589844	98.828125	2.587891	99.951172	21.777344	54.345703	99.169922
	79.589844	35.009766	68.750000	1.318359	98.925781	39.892578	55.371094	99.072266
	9.814453	24.658203	39.941406	4.052734	98.339844	21.679688	44.628906	99.951172
	99.316406	99.951172	0.585938	3.320313	98.388672	19.433594	29.882813	19.580078
	99.511719	97.998047	1.074219	2.539063	0.146484	59.570313	24.169922	53.417969
	99.609375	99.267578	55.957031	15.917969	98.730469	60.156250	18.701172	99.951172
	98.974609	99.951172	44.970703	9.814453	99.267578	39.404297	42.138672	30.810547
	94.091797	99.951172	35.107422	21.777344	81.835938	48.681641	99.951172	99.316406
	98.095703	98.437500	99.951172	9.179688	99.951172	49.707031	15.966797	99.951172
	5.859375	46.777344	99.951172	0.292969	99.951172	11.474609	98.242188	99.951172
	37.500000	63.330078	98.144531	7.568359	99.951172	5.859375	17.822266	99.951172
	49.462891	47.656250	8.007813	0.732422	99.951172	31.054688	89.892578	99.951172
	66.259766	4.101563	54.785156	1.757813	99.267578	7.910156	99.023438	99.951172
	52.685547	41.845703	49.414063	2.929688	99.951172	5.419922	4.345703	99.951172
	53.369141	75.585938	60.302734	0.146484	99.951172	6.298828	99.951172	99.951172
	24.804688	85.009766	16.943359	2.539063	99.951172	7.373047	99.951172	99.951172
	16.796875	10.449219	10.205078	0.585938	99.951172	5.859375	99.121094	99.951172
	49.414063	17.724609	3.369141	2.392578	99.951172	11.718750	96.630859	99.951172
	54.296875	1.074219	98.535156	0.341797	99.951172	10.205078	47.753906	99.951172
	30.810547	99.951172	40.283203	1.708984	99.951172	3.125000	42.578125	27.392578
	26.953125	29.980469	2.880859	3.759766	99.951172	8.007813	74.316406	99.365234
	41.894531	98.242188	7.275391	4.248047	76.611328	2.929688	99.951172	99.951172
	40.771484	24.755859	13.037109	1.611328	38.623047	3.417969	98.730469	98.632813
	89.257813	99.951172	20.605469	2.148438	4.394531	7.617188	98.632813	99.316406
	55.566406	99.365234	24.511719	1.660156	98.535156	6.787109	63.623047	99.072266
	62.890625	99.218750	27.734375	4.687500	99.169922	2.294922	96.484375	98.876953
	53.271484	99.951172	34.667969	1.660156	98.974609	5.957031	51.123047	98.828125
	99.951172	13.232422	91.552734	2.587891	98.730469	7.177734	6.494141	98.535156
	99.951172	18.212891	29.882813	0.732422	29.980469	6.884766	20.654297	98.242188
	17.968750	50.488281	21.142578	3.662109	47.607422	4.199219	10.546875	98.535156
	5.859375	0.439453	65.039063	3.515625	32.861328	2.099609	17.333984	44.824219
	31.054688	93.212891	98.144531	2.197266	53.759766	10.400391	49.121094	79.101563
	86.816406	82.470703	12.597656	0.146484	79.736328	9.082031	36.718750	0.732422
	27.490234	21.728516	36.425781	1.953125	7.128906	29.443359	7.910156	99.023438
	14.404297	14.257813	25.244141	1.904297	42.871094	98.974609	9.082031	25.683594
	99.951172	9.667969	38.574219	0.390625	55.273438	98.828125	17.236328	99.023438
	47.363281	7.519531	50.927734	4.394531	55.664063	97.167969	15.673828	99.267578
	2.197266	23.095703	95.361328	1.513672	98.193359	99.951172	3.662109	99.267578
	3.906250	14.208984	83.593750	2.636719	95.800781	99.951172	2.392578	99.267578
	4.394531	96.044922	15.673828	2.490234	99.121094	13.818359	2.734375	98.144531
	1.367188	42.431641	17.236328	1.513672	99.023438	99.951172	3.466797	40.332031
	9.423828	99.951172	36.816406	3.125000	99.218750	99.951172	0.634766	99.951172
	16.552734	23.535156	45.410156	5.371094	99.365234	26.171875	1.171875	99.951172
	9.472656	76.953125	61.865234	0.683594	99.267578	98.095703	10.742188	20.556641
	0.292969	86.035156	23.095703	5.664063	18.798828	76.123047	24.267578	21.142578
	3.515625	8.691406	31.054688	2.880859	0.146484	44.433594	13.867188	50.830078
	10.742188	99.316406	73.730469	2.539063	99.365234	7.128906	18.457031	36.865234
	17.626953	97.656250	1.611328	1.464844	99.267578	19.287109	9.521484	31.445313
	72.753906	29.736328	14.208984	3.125000	99.414063	0.537109	4.345703	12.548828
	97.607422	8.837891	7.714844	3.125000	99.267578	3.027344	3.906250	99.267578
	3.564453	57.275391	86.474609	4.638672	99.218750	8.203125	3.955078	99.121094
	13.574219	73.779297	81.884766	0.439453	99.267578	26.855469	0.781250	97.851563
	38.330078	7.519531	15.820313	2.490234	99.267578	80.273438	2.587891	66.015625
	36.230469	8.007813	37.988281	0.488281	99.414063	57.275391	1.318359	99.951172
	21.777344	78.710938	11.621094	0.634766	27.783203	35.644531	0.390625	99.951172
	32.421875	2.441406	96.289063	0.341797	58.544922	48.144531	0.683594	99.951172
	99.951172	99.951172	42.626953	1.123047	74.072266	20.458984	6.005859	99.951172
	99.560547	37.011719	24.462891	6.201172	99.951172	26.855469	13.623047	99.951172
	99.560547	97.998047	99.951172	5.419922	99.951172	20.605469	4.394531	99.951172
	99.511719	0.244141	57.226563	17.968750	99.951172	96.826172	30.224609	99.951172
	99.560547	39.941406	28.759766	23.974609	99.951172	60.693359	5.078125	99.951172
	99.560547	49.169922	22.460938	5.322266	99.951172	99.951172	7.275391	99.414063
	99.560547	56.298828	62.011719	22.998047	85.498047	87.109375	1.367188	99.267578
	99.560547	99.951172	98.632813	5.957031	71.240234	44.726563	5.029297	79.003906
	99.707031	99.218750	90.869141	3.271484	11.474609	8.447266	1.464844	55.224609
	99.609375	99.169922	12.451172	2.734375	57.470703	73.193359	5.761719	97.656250
	99.560547	99.951172	41.992188	8.447266	90.136719	98.486328	6.738281	97.802734
	99.560547	92.285156	99.951172	5.371094	12.011719	58.837891	3.320313	58.544922
	99.951172	75.683594	99.951172	6.152344	42.041016	43.505859	1.660156	36.181641
	99.658203	5.419922	50.634766	17.382813	2.832031	32.958984	7.421875	20.751953
	99.707031	40.283203	82.080078	8.886719	18.994141	77.832031	4.150391	61.523438
	92.138672	1.904297	37.939453	11.718750	24.414063	97.900391	5.957031	22.607422
	99.951172	7.275391	6.738281	0.439453	6.835938	99.951172	0.830078	70.751953
	99.951172	8.398438	29.345703	15.820313	26.416016	53.955078	8.300781	98.828125
	99.951172	2.734375	99.951172	7.568359	67.968750	60.156250	3.466797	41.699219
	75.634766	0.732422	1.953125	0.927734	50.048828	26.562500	0.097656	12.548828
	99.951172	55.615234	98.681641	4.003906	1.318359	15.234375	2.099609	10.498047
	99.951172	52.880859	97.802734	3.466797	5.468750	34.863281	0.732422	66.894531
	99.951172	25.390625	99.316406	2.636719	8.886719	8.837891	1.513672	99.951172
	99.951172	14.208984	99.951172	0.341797	16.894531	14.746094	0.976563	1.367188
	99.951172	9.960938	6.347656	2.392578	12.402344	0.146484	0.195313	99.365234
	99.951172	26.611328	10.498047	0.878906	11.474609	17.431641	1.757813	99.218750
	99.951172	17.431641	1.367188	1.269531	6.347656	16.308594	2.929688	97.460938
	98.193359	97.900391	54.052734	4.492188	20.361328	99.365234	9.667969	99.414063
	30.761719	65.869141	99.218750	5.078125	11.962891	99.267578	4.931641	99.218750
	99.951172	48.437500	16.210938	3.076172	99.951172	8.447266	3.613281	99.267578
	41.455078	99.951172	99.951172	6.298828	99.951172	0.048828	0.976563	81.298828
	27.148438	75.146484	22.656250	4.101563	99.951172	98.974609	12.548828	99.316406
	58.837891	98.876953	17.187500	6.445313	99.951172	99.316406	31.201172	99.267578
	42.480469	9.326172	99.951172	0.390625	99.951172	85.498047	11.279297	99.218750
	16.699219	41.064453	11.914063	0.244141	99.951172	62.890625	26.806641	99.267578
	23.291016	0.878906	37.353516	1.318359	99.951172	19.335938	2.099609	99.267578
	19.873047	3.222656	29.296875	1.025391	73.632813	8.496094	8.496094	98.974609
	9.033203	32.714844	19.580078	0.683594	32.275391	65.966797	4.248047	59.814453
	10.058594	70.458984	99.951172	3.076172	98.681641	30.273438	6.005859	91.503906
	10.107422	34.814453	11.572266	3.320313	5.126953	5.468750	13.378906	17.578125
	7.714844	99.951172	98.730469	1.757813	99.951172	18.359375	0.292969	99.951172
	6.445313	57.080078	83.593750	3.613281	99.951172	99.951172	8.056641	99.951172
	2.392578	99.365234	99.951172	3.076172	32.714844	96.435547	13.769531	93.359375
	6.689453	25.488281	99.951172	1.904297	97.705078	98.779297	0.781250	99.951172
	10.839844	99.951172	61.328125	0.878906	35.009766	47.216797	35.742188	45.898438
	3.271484	8.642578	29.638672	3.613281	60.302734	31.835938	13.671875	32.861328
	5.761719	21.386719	6.689453	1.464844	98.437500	50.195313	17.480469	46.093750
	0.878906	5.419922	61.425781	0.585938	98.437500	16.210938	4.687500	98.974609
	4.443359	0.781250	2.539063	1.123047	98.486328	99.951172	14.892578	99.951172
	0.488281	7.470703	99.951172	4.052734	93.164063	7.226563	42.333984	99.951172
	1.513672	4.882813	99.951172	0.195313	78.320313	22.851563	36.474609	87.548828
	0.781250	17.919922	99.462891	0.585938	96.875000	99.951172	30.371094	99.951172
	2.832031	0.830078	99.121094	0.537109	99.365234	98.046875	47.753906	99.951172
	1.416016	5.810547	99.951172	1.367188	98.876953	8.203125	14.697266	57.617188
	4.394531	3.466797	51.123047	1.416016	27.343750	98.730469	38.720703	14.257813
	4.296875	8.056641	73.388672	0.732422	38.916016	98.925781	39.257813	4.150391
	2.685547	6.103516	22.705078	0.732422	60.205078	7.666016	18.798828	2.490234
	1.220703	1.123047	5.029297	0.097656	99.365234	99.951172	2.685547	14.746094
	0.097656	25.732422	23.437500	0.048828	99.365234	99.951172	18.359375	62.304688
	5.419922	23.681641	50.439453	0.830078	98.632813	66.064453	5.224609	72.656250
	4.101563	54.101563	44.775391	0.195313	99.951172	27.148438	1.074219	99.169922
	2.050781	24.609375	51.220703	0.830078	99.951172	99.951172	2.783203	99.267578
	2.734375	39.990234	8.300781	2.099609	99.951172	31.347656	0.097656	93.798828
	3.662109	11.865234	18.701172	1.904297	99.951172	61.718750	74.267578	99.951172
	13.427734	28.320313	12.158203	4.638672	41.601563	57.617188	16.503906	99.951172
	98.876953	17.529297	8.740234	2.685547	26.318359	10.498047	21.875000	99.267578
	64.306641	62.744141	86.914063	2.148438	99.267578	23.095703	68.457031	97.949219
	38.232422	21.240234	13.916016	2.783203	27.148438	8.740234	98.144531	99.951172
	5.810547	98.388672	3.662109	0.732422	99.951172	8.203125	25.683594	99.951172
	0.927734	30.078125	20.263672	1.904297	6.494141	21.142578	52.490234	93.798828
	25.439453	7.568359	3.759766	1.416016	98.486328	8.447266	15.625000	98.730469
	98.046875	12.939453	0.634766	0.000000	16.357422	7.812500	3.613281	29.882813
	51.904297	91.748047	99.951172	3.076172	18.261719	32.714844	8.740234	22.216797
	56.250000	66.406250	72.509766	1.904297	8.837891	22.949219	12.597656	99.951172
	20.361328	45.996094	98.681641	3.515625	16.455078	40.820313	2.148438	75.683594
	36.767578	98.242188	99.951172	1.464844	38.525391	99.951172	6.152344	99.951172
	1.660156	13.574219	91.943359	0.537109	10.498047	99.951172	12.500000	47.949219
	10.644531	39.697266	62.841797	0.683594	85.253906	99.951172	23.388672	75.146484
	41.455078	96.875000	30.761719	1.562500	99.072266	84.130859	24.414063	99.951172
	28.173828	10.644531	34.130859	0.390625	71.191406	1.318359	19.287109	25.927734
	51.367188	99.951172	89.111328	1.123047	84.277344	27.929688	29.003906	99.951172
	33.496094	31.738281	19.775391	4.150391	48.388672	30.468750	39.013672	99.951172
	37.548828	98.144531	99.951172	1.220703	6.445313	41.455078	3.027344	99.951172
	17.382813	19.335938	99.951172	0.195313	67.578125	39.843750	4.394531	99.951172
	15.722656	4.003906	1.123047	2.490234	41.601563	64.208984	7.861328	77.490234
	8.105469	3.808594	99.072266	0.878906	24.169922	63.916016	13.476563	86.767578
	1.367188	7.714844	52.099609	0.732422	6.201172	25.390625	29.882813	15.820313
	54.687500	8.789063	15.478516	0.292969	59.228516	23.046875	17.626953	98.486328
	26.025391	8.593750	71.728516	0.732422	5.468750	25.244141	23.583984	98.095703
	13.427734	35.058594	27.539063	0.488281	26.416016	36.962891	26.953125	41.552734
	47.070313	23.046875	99.951172	0.927734	98.437500	19.042969	9.863281	99.951172
	3.076172	37.890625	84.863281	4.541016	99.365234	15.136719	13.964844	0.732422
	3.906250	44.482422	85.351563	1.318359	99.218750	12.890625	20.605469	78.417969
	45.068359	99.169922	21.435547	2.539063	59.423828	29.931641	6.005859	88.525391
	99.951172	53.125000	5.566406	3.027344	81.982422	2.734375	8.349609	77.294922
	1.220703	46.875000	55.419922	1.806641	54.589844	9.814453	2.294922	79.394531
	26.464844	22.265625	33.105469	2.001953	26.220703	93.310547	9.570313	73.535156
	31.982422	12.158203	42.431641	3.662109	4.443359	59.375000	18.945313	98.291016
	43.066406	5.517578	12.109375	0.488281	99.023438	99.951172	28.515625	99.169922
	48.974609	9.277344	98.828125	2.490234	99.365234	53.076172	10.009766	98.974609
	66.064453	2.978516	53.125000	0.732422	99.218750	31.835938	3.515625	41.210938
	64.111328	2.636719	52.343750	0.390625	99.218750	10.595703	35.009766	18.017578
	94.677734	2.490234	99.951172	1.367188	99.267578	83.789063	26.171875	68.115234
	34.033203	5.419922	99.951172	3.173828	98.632813	8.251953	25.781250	97.119141
	0.976563	2.197266	99.414063	2.294922	47.021484	7.275391	11.523438	88.867188
	99.951172	2.099609	99.072266	1.708984	99.267578	21.630859	9.277344	99.218750
	14.892578	1.562500	98.535156	0.878906	99.218750	1.855469	7.568359	99.121094
	46.484375	0.927734	97.167969	0.781250	99.218750	7.568359	0.244141	98.681641
	42.431641	2.441406	78.320313	1.123047	99.267578	0.000000	14.257813	77.880859
	27.441406	0.048828	63.281250	2.050781	99.267578	2.929688	18.554688	54.101563
	94.238281	2.343750	99.853516	1.074219	17.773438	5.078125	9.765625	86.572266
	99.951172	1.025391	98.974609	1.123047	99.951172	3.369141	9.521484	21.191406
	99.951172	1.904297	3.759766	0.146484	99.951172	6.933594	16.406250	78.808594
	99.951172	1.025391	99.951172	0.439453	99.951172	19.580078	8.642578	74.853516
	98.925781	1.074219	61.181641	3.710938	99.951172	16.162109	55.371094	64.355469
	32.519531	0.097656	29.541016	1.367188	99.951172	18.750000	3.320313	52.050781
	99.951172	1.171875	28.710938	1.904297	99.951172	10.742188	19.628906	75.439453
	92.529297	1.025391	0.146484	1.464844	99.951172	7.177734	29.931641	57.275391
	61.914063	5.810547	6.982422	2.880859	99.951172	8.007813	45.849609	4.736328
	4.931641	0.781250	47.753906	0.830078	78.662109	3.222656	35.595703	99.951172
	99.951172	16.015625	14.550781	2.197266	99.951172	13.183594	69.140625	99.951172
	99.951172	29.199219	2.490234	4.003906	99.951172	20.849609	8.740234	23.583984
	99.462891	6.494141	8.349609	2.636719	65.722656	11.132813	7.324219	99.951172
	99.511719	0.097656	12.792969	3.515625	19.531250	6.591797	27.685547	98.779297
	99.267578	14.599609	14.501953	10.058594	38.525391	37.451172	7.080078	99.072266
	99.365234	10.888672	6.640625	5.517578	99.951172	5.029297	6.201172	98.437500
	99.462891	46.875000	0.585938	4.736328	99.951172	33.886719	4.296875	98.974609
	99.267578	51.123047	16.943359	0.585938	99.951172	3.515625	2.978516	37.597656
	99.267578	56.982422	44.873047	0.634766	99.951172	0.195313	1.269531	60.156250
	99.267578	33.300781	13.037109	0.878906	99.951172	14.257813	12.109375	99.365234
	92.529297	15.087891	66.064453	0.878906	99.951172	14.013672	8.740234	98.974609
	49.414063	12.744141	96.533203	0.683594	99.951172	9.716797	10.546875	99.951172
	63.085938	56.933594	44.384766	1.220703	99.951172	44.580078	5.615234	99.951172
	45.605469	63.623047	69.726563	5.517578	99.951172	98.779297	11.132813	78.173828
	89.648438	54.687500	62.255859	1.953125	81.054688	97.949219	4.492188	27.929688
	57.470703	96.875000	99.951172	1.220703	9.423828	42.333984	4.589844	86.621094
	0.781250	74.316406	54.199219	3.613281	99.951172	29.296875	2.880859	32.958984
	24.951172	3.759766	98.876953	2.685547	28.173828	2.636719	2.636719	98.681641
	53.466797	59.863281	99.951172	0.488281	30.126953	11.279297	4.052734	98.925781
	35.449219	22.314453	25.341797	2.539063	99.951172	5.419922	10.009766	99.951172
	68.505859	0.390625	99.414063	3.369141	74.121094	3.271484	6.445313	35.595703
	99.951172	4.541016	23.974609	1.367188	97.802734	8.056641	11.083984	99.951172
	99.951172	13.818359	99.951172	0.244141	98.925781	61.669922	14.208984	99.951172
	13.232422	12.060547	2.001953	1.367188	98.925781	98.486328	23.046875	99.951172
	17.626953	14.257813	62.304688	1.904297	98.828125	19.628906	7.666016	86.035156
	99.951172	3.271484	44.726563	3.222656	99.023438	99.951172	25.781250	39.843750
	99.951172	1.855469	10.156250	0.146484	98.828125	99.951172	1.513672	27.880859
	99.951172	1.513672	99.072266	0.537109	98.535156	98.681641	38.281250	26.220703
	99.951172	0.585938	60.986328	1.318359	98.486328	64.941406	14.892578	46.582031
	99.951172	2.246094	10.791016	3.662109	98.632813	99.951172	14.794922	13.720703
	99.951172	0.830078	22.607422	1.269531	89.550781	99.951172	49.707031	13.232422
	99.951172	1.025391	4.052734	0.830078	81.884766	9.033203	21.875000	82.470703
	99.951172	0.683594	62.597656	0.146484	99.316406	6.689453	62.646484	99.951172
	99.951172	19.824219	13.378906	3.173828	99.365234	99.951172	3.027344	99.023438
	99.951172	8.593750	3.222656	1.416016	99.169922	99.951172	25.878906	6.591797
	99.951172	18.310547	8.447266	4.199219	98.193359	61.767578	19.677734	73.925781
	99.951172	0.097656	4.199219	2.636719	98.828125	41.064453	8.886719	29.882813
	24.951172	10.986328	45.019531	1.660156	99.316406	39.453125	24.804688	6.201172
	99.951172	99.951172	3.125000	2.441406	98.974609	2.099609	91.455078	13.525391
	13.867188	15.625000	1.464844	2.880859	57.958984	36.914063	38.574219	35.595703
	99.267578	64.355469	9.326172	0.000000	78.466797	98.632813	32.080078	21.923828
	99.316406	24.023438	3.857422	5.224609	99.951172	76.464844	29.492188	5.273438
	99.218750	17.285156	12.060547	2.197266	75.732422	37.255859	31.982422	0.927734
	99.365234	0.732422	5.761719	1.318359	99.951172	99.951172	39.111328	2.783203
	99.511719	54.589844	0.830078	0.146484	99.951172	41.650391	99.951172	41.894531
	99.023438	20.605469	0.341797	3.125000	99.951172	7.617188	74.511719	97.705078
	98.681641	99.951172	0.195313	2.001953	55.664063	69.677734	6.982422	26.904297
	99.462891	99.316406	29.101563	3.320313	52.783203	98.535156	85.693359	51.123047
	99.560547	54.248047	68.115234	3.173828	98.242188	99.072266	9.277344	99.951172
	99.511719	99.951172	61.474609	2.734375	98.632813	45.214844	0.292969	99.951172
	99.121094	9.765625	5.712891	2.441406	22.509766	41.210938	2.050781	99.951172
	98.925781	13.671875	8.691406	0.097656	6.347656	76.464844	19.970703	99.951172
	99.511719	1.953125	42.675781	4.638672	98.730469	99.218750	34.423828	96.044922
	99.218750	17.919922	34.912109	3.417969	94.726563	99.218750	74.023438	50.244141
	52.246094	12.255859	99.951172	1.416016	99.316406	99.316406	9.716797	83.789063
	98.291016	23.828125	97.802734	4.199219	99.121094	99.267578	96.533203	99.951172
	81.298828	63.232422	53.662109	3.369141	24.658203	78.417969	18.896484	14.013672
	33.300781	13.134766	43.750000	0.537109	1.953125	99.951172	14.843750	75.634766
	49.414063	66.064453	32.958984	3.417969	6.542969	99.951172	10.742188	59.326172
	42.089844	38.427734	97.900391	2.880859	19.238281	98.095703	56.347656	77.539063
	66.699219	10.693359	24.755859	0.341797	31.542969	99.951172	52.636719	39.306641
	91.943359	25.341797	41.259766	3.369141	26.464844	51.220703	88.476563	33.496094
	25.292969	93.017578	28.125000	0.878906	7.568359	98.779297	8.300781	39.501953
	61.132813	49.316406	19.287109	2.197266	29.541016	22.070313	30.761719	30.810547
	90.917969	99.951172	60.107422	3.955078	18.115234	84.619141	15.966797	19.189453
	98.046875	63.525391	60.742188	0.732422	16.113281	98.632813	1.025391	49.951172
	13.769531	12.695313	99.267578	3.808594	3.808594	35.888672	13.671875	81.787109
	1.855469	67.871094	98.730469	1.757813	15.429688	43.212891	4.492188	94.042969
	54.785156	15.673828	99.365234	0.830078	20.117188	21.044922	2.246094	87.451172
	4.394531	59.472656	99.951172	1.855469	13.623047	33.642578	1.367188	46.044922
	98.974609	98.095703	81.054688	1.025391	97.705078	99.951172	5.371094	99.951172
	99.658203	33.154297	98.974609	0.292969	99.951172	99.951172	29.394531	10.302734
	99.560547	99.951172	28.466797	4.101563	12.451172	28.173828	14.746094	24.365234
	99.560547	12.304688	55.712891	18.115234	5.664063	22.998047	33.593750	99.951172
